"","schoolID","teacherID","satisfaction","control_c","salary_c","control_m","salary_m","s_t_ratio"
"4919",164,29,2.00780921601313,-2.7148269448895,-6.06616496971455,4.24169353023171,59.0223754493969,39
"4920",164,30,4.64861390204235,0.331081808870658,0.164354431768356,4.24169353023171,59.0223754493969,39
"4921",165,1,6.17979843540804,0.14394089509733,8.86269094068957,5.59140014462173,67.6206349550359,40
"4922",165,2,5.0605309140472,1.96491413959302,9.18849043242505,5.59140014462173,67.6206349550359,40
"4923",165,3,4.45730086436659,-0.66424208576791,-1.821113014852,5.59140014462173,67.6206349550359,40
"4924",165,4,5.91902836554093,2.41780617530458,9.49328702219868,5.59140014462173,67.6206349550359,40
"4925",165,5,3.56067884875463,-0.959438237128779,4.27697199627305,5.59140014462173,67.6206349550359,40
"4926",165,6,6.91907477307545,1.87692950596102,3.62325097444047,5.59140014462173,67.6206349550359,40
"4927",165,7,4.43420281163384,0.228089004522189,-6.08940968861646,5.59140014462173,67.6206349550359,40
"4928",165,8,5.60855619909118,1.76656265114434,2.58248955894761,5.59140014462173,67.6206349550359,40
"4929",165,9,4.26332664636559,0.713066825876012,3.31375368573226,5.59140014462173,67.6206349550359,40
"4930",165,10,3.55993096823568,-2.3235710777808,-2.8731416994207,5.59140014462173,67.6206349550359,40
"4931",165,11,5.10293686443766,-0.101085538277403,0.92331846165438,5.59140014462173,67.6206349550359,40
"4932",165,12,6.53507656903389,1.53690857370384,-2.94104134511467,5.59140014462173,67.6206349550359,40
"4933",165,13,5.20177380787311,-1.06622861768119,6.00598339760437,5.59140014462173,67.6206349550359,40
"4934",165,14,4.76545509942939,0.637670079944655,-5.66256813246253,5.59140014462173,67.6206349550359,40
"4935",165,15,4.11645138303402,1.808443431044,-12.3849224740839,5.59140014462173,67.6206349550359,40
"4936",165,16,4.86499865338915,-2.68839820916764,5.5038973226234,5.59140014462173,67.6206349550359,40
"4937",165,17,2.92460589459323,-1.97958829510026,-7.9678433407683,5.59140014462173,67.6206349550359,40
"4938",165,18,5.55759098313859,1.77916578832082,-8.74606905102339,5.59140014462173,67.6206349550359,40
"4939",165,19,3.13294853897056,-2.55005933414213,-1.02614871959132,5.59140014462173,67.6206349550359,40
"4940",165,20,4.0058057921677,-2.30999506288208,0.897750716449546,5.59140014462173,67.6206349550359,40
"4941",165,21,5.03941317334458,1.42202514712699,0.918534585268139,5.59140014462173,67.6206349550359,40
"4942",165,22,3.21602506690743,-1.86916921124794,-9.2698085499828,5.59140014462173,67.6206349550359,40
"4943",165,23,3.4151202282355,-1.28267178894021,-3.92226415819604,5.59140014462173,67.6206349550359,40
"4944",165,24,5.8162081861346,2.86194424354471,15.8991272250797,5.59140014462173,67.6206349550359,40
"4945",165,25,2.30055818387533,-2.50173241249286,-13.5985222595777,5.59140014462173,67.6206349550359,40
"4946",165,26,2.83115473577367,-0.912667263532057,-5.71655267914925,5.59140014462173,67.6206349550359,40
"4947",165,27,5.98644135384734,2.19334188452922,-2.69320425370737,5.59140014462173,67.6206349550359,40
"4948",165,28,4.280738289842,1.49513939884491,-0.465323185148089,5.59140014462173,67.6206349550359,40
"4949",165,29,3.8807732780066,-0.502544548129663,-1.13403077249952,5.59140014462173,67.6206349550359,40
"4950",165,30,5.1492745538458,-1.13455606228672,14.8224170048078,5.59140014462173,67.6206349550359,40
"4951",166,1,4.82726505899283,-2.38332766476087,-7.46373726469308,4.95035013463348,95.0305675103372,37
"4952",166,2,5.0296328611045,-1.11138182687573,-3.02512323514123,4.95035013463348,95.0305675103372,37
"4953",166,3,8.87687678515873,0.0957153216470033,14.2740212313958,4.95035013463348,95.0305675103372,37
"4954",166,4,4.38870510148202,0.963538080500439,-16.109469799413,4.95035013463348,95.0305675103372,37
"4955",166,5,6.54141373412546,1.21844776817597,-7.76398505616808,4.95035013463348,95.0305675103372,37
"4956",166,6,8.60870008742448,-1.21622328362428,19.0539990557748,4.95035013463348,95.0305675103372,37
"4957",166,7,4.6882263756571,-0.026284304400906,-8.78888871658537,4.95035013463348,95.0305675103372,37
"4958",166,8,8.11550828261696,3.14221314438619,3.44996987302027,4.95035013463348,95.0305675103372,37
"4959",166,9,8.15575811340244,-2.73574430444278,9.09971730715955,4.95035013463348,95.0305675103372,37
"4960",166,10,5.0166341019278,-2.74243859103881,-6.22153038670004,4.95035013463348,95.0305675103372,37
"4961",166,11,4.97937794214984,1.38033170956187,-9.19598683518326,4.95035013463348,95.0305675103372,37
"4962",166,12,7.46502898045156,-0.718313565896824,6.6602786062918,4.95035013463348,95.0305675103372,37
"4963",166,13,5.92705294981222,2.93770627123304,-3.27532537276316,4.95035013463348,95.0305675103372,37
"4964",166,14,7.7769682615103,0.135068266233429,3.98177243243881,4.95035013463348,95.0305675103372,37
"4965",166,15,7.01316407928092,1.55411073383875,-6.16019833688879,4.95035013463348,95.0305675103372,37
"4966",166,16,3.83932989579594,-1.42532930844463,-19.9542670425357,4.95035013463348,95.0305675103372,37
"4967",166,17,7.94673435997878,1.04164846898057,10.1656144715591,4.95035013463348,95.0305675103372,37
"4968",166,18,7.52471038399089,0.245117296045646,3.21584294467788,4.95035013463348,95.0305675103372,37
"4969",166,19,6.51294109882194,-0.153626157389954,6.11567566834445,4.95035013463348,95.0305675103372,37
"4970",166,20,7.30120222623212,0.0965962191578001,8.17720051702634,4.95035013463348,95.0305675103372,37
"4971",166,21,6.86448825450037,-1.46991532384418,3.72996059417519,4.95035013463348,95.0305675103372,37
"4972",166,22,9.6619631072256,0.992211583582684,15.8971508890079,4.95035013463348,95.0305675103372,37
"4973",166,23,5.35209484255838,-2.02102437051944,-3.83917327913569,4.95035013463348,95.0305675103372,37
"4974",166,24,6.86540956217943,-1.20875776973553,0.418108082996671,4.95035013463348,95.0305675103372,37
"4975",166,25,4.71150123555585,-0.289598351763561,-16.1717284270929,4.95035013463348,95.0305675103372,37
"4976",166,26,7.21083967932743,-0.904904311010614,4.85198197452488,4.95035013463348,95.0305675103372,37
"4977",166,27,6.45274310553893,1.23448555781506,-5.60511874925441,4.95035013463348,95.0305675103372,37
"4978",166,28,9.14987416338824,0.634043600456789,14.0433901529335,4.95035013463348,95.0305675103372,37
"4979",166,29,4.53229317488055,1.00936800944619,-18.3140247316091,4.95035013463348,95.0305675103372,37
"4980",166,30,7.56656531966542,1.72626710268669,8.75387343183703,4.95035013463348,95.0305675103372,37
"4981",167,1,6.76656932973736,2.51726978030056,-4.19600916846628,4.96106506884098,84.1336684987896,43
"4982",167,2,6.07551709472385,1.98235778920352,-3.32152208996763,4.96106506884098,84.1336684987896,43
"4983",167,3,4.30744049116617,-1.82603726498783,-7.64289808763423,4.96106506884098,84.1336684987896,43
"4984",167,4,6.60484733729451,-0.0456052255816758,-5.09308208391931,4.96106506884098,84.1336684987896,43
"4985",167,5,6.68477847266702,1.94653275134042,-2.26054770838082,4.96106506884098,84.1336684987896,43
"4986",167,6,5.04063058112957,-2.29015775965527,5.93615324115686,4.96106506884098,84.1336684987896,43
"4987",167,7,5.06873170258211,-1.42483411133289,-9.67615019430837,4.96106506884098,84.1336684987896,43
"4988",167,8,6.11750752450978,1.67166314264759,-9.20557436322386,4.96106506884098,84.1336684987896,43
"4989",167,9,6.77299620428938,0.252481487952173,-6.70492207828684,4.96106506884098,84.1336684987896,43
"4990",167,10,6.81769519940913,2.17777885952964,-10.7155651294128,4.96106506884098,84.1336684987896,43
"4991",167,11,5.97751849184087,-0.652281150780618,0.596283514998326,4.96106506884098,84.1336684987896,43
"4992",167,12,7.22143837103691,1.94028782416135,-0.340315052057164,4.96106506884098,84.1336684987896,43
"4993",167,13,6.13404081334538,-0.0485069203190505,5.32777626344345,4.96106506884098,84.1336684987896,43
"4994",167,14,8.52249412894081,1.78009970802814,12.0775087545073,4.96106506884098,84.1336684987896,43
"4995",167,15,9.42423449531026,2.02842760263011,13.1910165173366,4.96106506884098,84.1336684987896,43
"4996",167,16,4.56599144718385,0.131693562399596,-13.7282821150501,4.96106506884098,84.1336684987896,43
"4997",167,17,5.54924299174133,-2.10397128071636,12.7797188331041,4.96106506884098,84.1336684987896,43
"4998",167,18,5.88961813559261,0.702759752888232,2.74135890956701,4.96106506884098,84.1336684987896,43
"4999",167,19,7.76824384912388,2.53589524924755,12.6391388866251,4.96106506884098,84.1336684987896,43
"5000",167,20,6.69752831474773,-0.606963691394776,9.10570410271709,4.96106506884098,84.1336684987896,43
"5001",167,21,5.95195884905831,-2.66370576117188,3.50648880253703,4.96106506884098,84.1336684987896,43
"5002",167,22,5.59679596869485,-1.96672994745895,-4.29412237649218,4.96106506884098,84.1336684987896,43
"5003",167,23,4.15424488977566,-1.7898628805764,-5.3465324975968,4.96106506884098,84.1336684987896,43
"5004",167,24,6.99022278554923,0.79405725132674,-11.8903727018183,4.96106506884098,84.1336684987896,43
"5005",167,25,6.88740180375286,-0.213259350135922,17.6939213567298,4.96106506884098,84.1336684987896,43
"5006",167,26,6.6797625060999,-0.461675559263676,10.3046410271644,4.96106506884098,84.1336684987896,43
"5007",167,27,6.372755900074,-1.41456711674109,-5.21358043580335,4.96106506884098,84.1336684987896,43
"5008",167,28,5.64648301186895,-1.23402515668422,-2.93490587611233,4.96106506884098,84.1336684987896,43
"5009",167,29,3.87815167173721,-0.905968881305307,-0.237616041464986,4.96106506884098,84.1336684987896,43
"5010",167,30,4.38381036467007,-0.813152703549713,-3.09771220989178,4.96106506884098,84.1336684987896,43
"5011",168,1,8.63882853423012,0.575010705878958,2.97646536450438,3.43283598870039,75.9065256772105,19
"5012",168,2,7.85786170069948,0.910493460623547,3.34686727419881,3.43283598870039,75.9065256772105,19
"5013",168,3,5.25958241209524,-2.34924494368024,-15.6575965207475,3.43283598870039,75.9065256772105,19
"5014",168,4,5.64850304814612,1.63252121130936,-0.243451957711445,3.43283598870039,75.9065256772105,19
"5015",168,5,5.8856508661495,-1.40444236840121,-1.97680391620497,3.43283598870039,75.9065256772105,19
"5016",168,6,7.89871975481903,3.24471206604503,9.57421897457778,3.43283598870039,75.9065256772105,19
"5017",168,7,5.30874199572066,-1.38859361163341,-8.53142005218694,3.43283598870039,75.9065256772105,19
"5018",168,8,7.39887516166766,-0.877228409377858,7.69378870444951,3.43283598870039,75.9065256772105,19
"5019",168,9,7.03230993577214,2.0836766787339,2.22741122052658,3.43283598870039,75.9065256772105,19
"5020",168,10,6.27579839819253,2.22184400693513,5.01016967106321,3.43283598870039,75.9065256772105,19
"5021",168,11,5.44440579445192,1.0730546863284,-10.1880473200636,3.43283598870039,75.9065256772105,19
"5022",168,12,8.32366017214558,-1.82721191863529,17.1706847887718,3.43283598870039,75.9065256772105,19
"5023",168,13,7.44013518736443,-1.1211375546176,7.5881191199608,3.43283598870039,75.9065256772105,19
"5024",168,14,6.21030893487124,0.149321124097332,-4.78191057723475,3.43283598870039,75.9065256772105,19
"5025",168,15,8.50858040280509,-0.447672697110102,11.8493342374642,3.43283598870039,75.9065256772105,19
"5026",168,16,5.69905565332159,-0.180702927382663,-11.0325014504329,3.43283598870039,75.9065256772105,19
"5027",168,17,6.70846221437798,-2.17265718695708,6.81106742992643,3.43283598870039,75.9065256772105,19
"5028",168,18,5.52675859494306,0.969456851156428,-7.62838958633764,3.43283598870039,75.9065256772105,19
"5029",168,19,5.6056496533941,1.23931167055853,-7.412185236678,3.43283598870039,75.9065256772105,19
"5030",168,20,6.90184438908964,-0.657956586079672,-2.73454524209386,3.43283598870039,75.9065256772105,19
"5031",168,21,5.26854232548875,-1.62736009326763,-12.0983244825908,3.43283598870039,75.9065256772105,19
"5032",168,22,7.30106503559313,-2.05630606957711,7.82354410022013,3.43283598870039,75.9065256772105,19
"5033",168,23,5.00600969698309,2.87240288327448,-11.3428535715118,3.43283598870039,75.9065256772105,19
"5034",168,24,4.60785298652529,-1.72780577684753,-11.0021565318832,3.43283598870039,75.9065256772105,19
"5035",168,25,7.35791555838641,3.40897186347283,5.67431322491242,3.43283598870039,75.9065256772105,19
"5036",168,26,5.49354636070741,3.08654797696508,-7.41609399009573,3.43283598870039,75.9065256772105,19
"5037",168,27,5.12604681857539,-1.98438032004051,-6.48602578225601,3.43283598870039,75.9065256772105,19
"5038",168,28,7.63287795123938,0.00785023779608307,7.67795422282886,3.43283598870039,75.9065256772105,19
"5039",168,29,8.49001605288922,-1.63873364576139,5.10240372134979,3.43283598870039,75.9065256772105,19
"5040",168,30,8.76069949784738,-2.0137413138058,18.0059641632744,3.43283598870039,75.9065256772105,19
"5041",169,1,7.96078699795969,1.50687703490257,-4.95776284370166,5.59244289249182,68.7898510900045,22
"5042",169,2,7.01989938860419,1.27385725313798,-8.75945139417262,5.59244289249182,68.7898510900045,22
"5043",169,3,7.34313646117693,0.708705776371062,14.3300303899746,5.59244289249182,68.7898510900045,22
"5044",169,4,6.69114108654533,-1.68938932660967,5.32117490070057,5.59244289249182,68.7898510900045,22
"5045",169,5,5.02196076646091,-1.64246596861631,3.10724934497388,5.59244289249182,68.7898510900045,22
"5046",169,6,6.32681433566376,-2.1797729334794,14.9617498968986,5.59244289249182,68.7898510900045,22
"5047",169,7,6.6477730939295,0.019303091801703,-2.95376700473678,5.59244289249182,68.7898510900045,22
"5048",169,8,5.88472526690411,-1.52797287888825,-3.62263347342221,5.59244289249182,68.7898510900045,22
"5049",169,9,7.07529029707299,-0.699296034406871,11.3358365145929,5.59244289249182,68.7898510900045,22
"5050",169,10,6.07927953341929,-2.25540888495743,-9.57403801978977,5.59244289249182,68.7898510900045,22
"5051",169,11,3.70773858249852,-2.81173115829006,-17.3321023980758,5.59244289249182,68.7898510900045,22
"5052",169,12,5.41665339657654,0.175321577116847,-0.348030426519463,5.59244289249182,68.7898510900045,22
"5053",169,13,8.20585293550614,2.25463323574513,-3.00357658266733,5.59244289249182,68.7898510900045,22
"5054",169,14,6.51799619505197,-2.1969081768766,11.466273829318,5.59244289249182,68.7898510900045,22
"5055",169,15,6.95560549104444,1.26806645607576,7.42931659283361,5.59244289249182,68.7898510900045,22
"5056",169,16,8.72343911499126,2.42380842706189,0.422756629841729,5.59244289249182,68.7898510900045,22
"5057",169,17,7.52347886623728,-0.698865517508239,1.21221182996324,5.59244289249182,68.7898510900045,22
"5058",169,18,8.10573365044739,0.891930614598095,5.65470278955229,5.59244289249182,68.7898510900045,22
"5059",169,19,6.97101493887889,2.31702353106812,-16.5093832972157,5.59244289249182,68.7898510900045,22
"5060",169,20,5.05319741962845,0.261522333603352,-7.90099208206671,5.59244289249182,68.7898510900045,22
"5061",169,21,7.53004745750194,1.27692328207195,6.85887165441917,5.59244289249182,68.7898510900045,22
"5062",169,22,7.46974659560099,-0.382756802719086,9.27457255211854,5.59244289249182,68.7898510900045,22
"5063",169,23,6.64251183147767,-0.439160984475166,-9.22683950232812,5.59244289249182,68.7898510900045,22
"5064",169,24,6.86886037097922,-0.574145287740976,3.34490443183556,5.59244289249182,68.7898510900045,22
"5065",169,25,5.68978361690304,-2.03012872068211,0.2631206613459,5.59244289249182,68.7898510900045,22
"5066",169,26,7.1576322547169,1.14329043915495,0.213113157044684,5.59244289249182,68.7898510900045,22
"5067",169,27,5.33854173598437,0.0772835309617221,-6.45760792555344,5.59244289249182,68.7898510900045,22
"5068",169,28,7.94537425260615,2.72034143330529,-0.0309083164053822,5.59244289249182,68.7898510900045,22
"5069",169,29,6.15749169833586,-0.00308696506544948,1.90344575944895,5.59244289249182,68.7898510900045,22
"5070",169,30,5.52174453161485,0.812201623339206,-6.42223766820721,5.59244289249182,68.7898510900045,22
"5071",170,1,8.50804418396921,0.756163804186508,5.02170579916631,4.15467981062829,85.7979301245636,17
"5072",170,2,5.78350179615361,-0.586000636825338,-0.496140139916949,4.15467981062829,85.7979301245636,17
"5073",170,3,7.58601631522504,-0.188351658778265,6.37255082367995,4.15467981062829,85.7979301245636,17
"5074",170,4,6.66278370369548,-0.717760832654312,7.70332625447869,4.15467981062829,85.7979301245636,17
"5075",170,5,8.52746899016956,2.37172755352221,1.33006741884053,4.15467981062829,85.7979301245636,17
"5076",170,6,4.27418194979625,-2.21536207445897,-6.29812480473465,4.15467981062829,85.7979301245636,17
"5077",170,7,5.56922824652247,-2.31725660911761,-6.35485047352238,4.15467981062829,85.7979301245636,17
"5078",170,8,6.02496287022514,-2.99358380972408,2.9426901309979,4.15467981062829,85.7979301245636,17
"5079",170,9,5.99131538321327,-0.417159796832129,-9.870488973875,4.15467981062829,85.7979301245636,17
"5080",170,10,6.99955663005413,0.888049776060507,7.25058560394389,4.15467981062829,85.7979301245636,17
"5081",170,11,9.63571649948608,2.43993609105237,12.4447187372667,4.15467981062829,85.7979301245636,17
"5082",170,12,4.55273554048786,0.697854164382443,-10.332356152796,4.15467981062829,85.7979301245636,17
